Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-07 00:00:00-04:00,273.57597046172566,276.14476500363384,270.78981568585834,271.2838134765625,5374200,0.0,0.0
2021-10-08 00:00:00-04:00,272.2323094606989,273.5957481798127,269.0015446303035,269.20904541015625,2683300,0.0,0.0
2021-10-11 00:00:00-04:00,268.5174535376364,272.9535443079594,268.2507055695743,270.46380615234375,2693000,0.0,0.0
2021-10-12 00:00:00-04:00,273.10174159840494,277.37974903831343,272.7065192597341,275.6507568359375,5970100,0.0,0.0
2021-10-13 00:00:00-04:00,276.6387550811214,281.6775384360596,275.25556733596216,280.9958190917969,6573500,0.0,0.0
2021-10-14 00:00:00-04:00,282.56672098070425,287.1510347027721,281.24281059145983,286.5384521484375,5433900,0.0,0.0
2021-10-15 00:00:00-04:00,288.9788059910537,289.3542491206389,285.8468770123733,288.1587829589844,5119300,0.0,0.0
2021-10-18 00:00:00-04:00,287.2893645054182,289.7297148871582,285.24420634050693,288.1983337402344,5163300,0.0,0.0
2021-10-19 00:00:00-04:00,288.59354864049703,291.98236663923353,287.86241132310147,288.8306579589844,3631200,0.0,0.0
2021-10-20 00:00:00-04:00,289.59137130888263,291.8637792440402,284.49334062579436,286.6076354980469,4487900,0.0,0.0
2021-10-21 00:00:00-04:00,285.99507877678224,288.0698755034688,284.80947203260934,286.33099365234375,2828500,0.0,0.0
2021-10-22 00:00:00-04:00,285.5307119120156,289.4826940838082,284.72054833050265,289.0479736328125,2927000,0.0,0.0
2021-10-25 00:00:00-04:00,289.7791104885712,291.5871594028048,288.2180906367115,290.3916931152344,2993500,0.0,0.0
2021-10-26 00:00:00-04:00,292.229414340574,294.77843039348943,290.09533966427136,291.56744384765625,3601400,0.0,0.0
2021-10-27 00:00:00-04:00,292.97034186468187,295.5984138488237,291.5476257506918,291.6069030761719,3742700,0.0,0.0
2021-10-28 00:00:00-04:00,291.5278632603825,295.2229570841476,290.0063416236189,294.7981262207031,3450400,0.0,0.0
2021-10-29 00:00:00-04:00,294.4226922310061,297.1693188249642,292.7134489686439,296.0924072265625,4251900,0.0,0.0
2021-11-01 00:00:00-04:00,297.8806956366598,301.20034662787845,296.1220645434281,299.1255798339844,3825100,0.0,0.0
2021-11-02 00:00:00-04:00,298.09804795621704,299.79740167588926,295.8157804226944,299.31329345703125,4177500,0.0,0.0
2021-11-03 00:00:00-04:00,300.3013013371766,300.3013013371766,294.61043652762413,299.2540283203125,3260200,0.0,0.0
2021-11-04 00:00:00-04:00,299.85665476668726,304.7077166217525,298.76985361208057,304.3421630859375,3833800,0.0,0.0
2021-11-05 00:00:00-04:00,304.79667063900087,307.6618521123294,299.6986092558696,303.5616760253906,4681800,0.0,0.0
2021-11-08 00:00:00-05:00,303.51225789378907,307.6519618359707,302.22784553357263,306.2391052246094,3893000,0.0,0.0
2021-11-09 00:00:00-05:00,306.278684193853,308.00767676591505,303.5320571997125,305.9921569824219,3126500,0.0,0.0
2021-11-10 00:00:00-05:00,302.88982613906666,304.88556644808796,294.3140313462142,296.0726623535156,4350900,0.0,0.0
2021-11-11 00:00:00-05:00,297.88068164248585,302.0796630586735,297.88068164248585,299.3429260253906,2681900,0.0,0.0
2021-11-12 00:00:00-05:00,300.8446873687279,303.53203684946675,298.00914456485253,302.9688720703125,3803700,0.0,0.0
2021-11-15 00:00:00-05:00,303.2158619221093,304.06555386806656,299.58993473581626,301.8227844238281,3595300,0.0,0.0
2021-11-16 00:00:00-05:00,300.4297182743659,303.88770321383305,299.0860585990518,303.4035949707031,2989400,0.0,0.0
2021-11-17 00:00:00-05:00,304.08527840450824,306.1798242098984,303.56164195316074,304.3223876953125,3864700,0.0,0.0
2021-11-18 00:00:00-05:00,302.48474258452075,303.3047656824348,295.98371452136536,299.352783203125,4443100,0.0,0.0
2021-11-19 00:00:00-05:00,302.04013543115246,302.32666260603304,297.4854900520656,297.5546569824219,4758900,0.0,0.0
2021-11-22 00:00:00-05:00,298.21662037730016,301.82279867511875,293.15808718514256,293.2766418457031,4474700,0.0,0.0
2021-11-23 00:00:00-05:00,290.1248720413431,292.9110265828039,284.84897969864517,287.9216613769531,6431100,0.0,0.0
2021-11-24 00:00:00-05:00,282.60626890944553,285.9753375121859,279.80036503309424,285.6986999511719,5091400,0.0,0.0
2021-11-26 00:00:00-05:00,281.084744936456,284.1178986295353,279.642279819549,280.7982177734375,4195300,0.0,0.0
2021-11-29 00:00:00-05:00,286.044436422979,294.80798153223947,281.2823211924405,293.1777648925781,8215600,0.0,0.0
2021-11-30 00:00:00-05:00,292.6344798665629,295.6774936791215,279.99800507949607,281.5392761230469,13597600,0.0,0.0
2021-12-01 00:00:00-05:00,268.0036824468086,273.61548993253257,248.44136754858954,248.4808807373047,30723100,0.0,0.0
2021-12-02 00:00:00-05:00,249.78504548257715,259.42786167495234,249.1132006603937,258.064453125,12200800,0.0,0.0
2021-12-03 00:00:00-05:00,258.4102001756016,258.607811327843,248.6784539522815,255.218994140625,8944000,0.0,0.0
2021-12-06 00:00:00-05:00,253.02569267280614,256.11812388978467,247.70039670807063,255.6438751220703,7123000,0.0,0.0
2021-12-07 00:00:00-05:00,262.2832304732069,266.9860998470395,260.43568326241194,263.78497314453125,7401200,0.0,0.0
2021-12-08 00:00:00-05:00,265.08912003362536,265.2768416260182,261.39402581728586,263.1131286621094,4586500,0.0,0.0
2021-12-09 00:00:00-05:00,262.84641823734415,263.4787198879311,259.4872384560488,261.1470642089844,3967000,0.0,0.0
2021-12-10 00:00:00-05:00,262.90565374958487,267.32199559939767,261.26557731965875,262.83648681640625,3480100,0.0,0.0
2021-12-13 00:00:00-05:00,262.6092307829875,267.3120997087902,261.4335135515368,262.5697326660156,3625700,0.0,0.0
2021-12-14 00:00:00-05:00,258.8548605503433,259.0030538677397,250.2593014021538,252.5218048095703,7227300,0.0,0.0
2021-12-15 00:00:00-05:00,251.7906961858872,257.066589312613,248.87609697232645,256.91839599609375,6484900,0.0,0.0
2021-12-16 00:00:00-05:00,256.87885056562175,258.2126506276512,249.19224616628432,250.08143615722656,6556700,0.0,0.0
2021-12-17 00:00:00-05:00,248.22399230223715,250.85204884782493,243.82740031182246,249.89369201660156,12119400,0.0,0.0
2021-12-20 00:00:00-05:00,246.89022211875042,248.5204088432796,243.5409176074175,244.24240112304688,5580100,0.0,0.0
2021-12-21 00:00:00-05:00,245.0229421977985,249.97279540126522,242.30595392746,249.51832580566406,5428200,0.0,0.0
2021-12-22 00:00:00-05:00,250.3778417510381,251.20775443227652,246.5147753583655,249.76528930664062,4982400,0.0,0.0
2021-12-23 00:00:00-05:00,248.21413628868206,251.25716461835614,246.3468251631567,250.10121154785156,3769500,0.0,0.0
2021-12-27 00:00:00-05:00,250.34815746374173,255.3276477192854,250.1999641818201,255.19920349121094,3531800,0.0,0.0
2021-12-28 00:00:00-05:00,256.612119106609,257.64950247084397,251.87961153621555,252.38348388671875,3293700,0.0,0.0
2021-12-29 00:00:00-05:00,252.92685510378453,253.3516859444213,250.08142315967004,251.484375,2592700,0.0,0.0
2021-12-30 00:00:00-05:00,252.23528443319572,254.80406399607867,251.4053717317543,252.26492309570312,2950600,0.0,0.0
2021-12-31 00:00:00-05:00,251.41524533526143,253.41098562295994,250.5853326368749,251.07933044433594,3169300,0.0,0.0
2022-01-03 00:00:00-05:00,251.9487310219128,253.6184609310963,245.6650789392737,252.39334106445312,4316800,0.0,0.0
2022-01-04 00:00:00-05:00,253.7666694359101,253.78641849296397,240.47811689339983,245.25013732910156,7240700,0.0,0.0
2022-01-05 00:00:00-05:00,233.33492889704254,235.34055884369428,224.58128690833723,224.9369659423828,18882500,0.0,0.0
2022-01-06 00:00:00-05:00,225.3024942793267,231.6651879117248,223.33639282082672,226.399169921875,9376100,0.0,0.0
2022-01-07 00:00:00-05:00,225.7569659370304,229.4915876248192,223.33638003948056,225.56924438476562,6286700,0.0,0.0
2022-01-10 00:00:00-05:00,222.79301678672755,227.0710397163627,216.26236500427817,226.87344360351562,7803800,0.0,0.0
2022-01-11 00:00:00-05:00,226.0533874657905,233.51275696956114,223.8402719810098,232.0208740234375,7635300,0.0,0.0
2022-01-12 00:00:00-05:00,234.15493749786273,236.40756607027396,232.92981762972417,234.9749755859375,6718900,0.0,0.0
2022-01-13 00:00:00-05:00,234.64895308811774,235.923460768462,225.18395350816309,225.88543701171875,6680300,0.0,0.0
2022-01-14 00:00:00-05:00,225.2926406550597,230.48949220362783,224.87768430256872,228.4542236328125,5805100,0.0,0.0
2022-01-18 00:00:00-05:00,225.7076072604419,227.9602361766437,222.59542693757865,223.34629821777344,6032000,0.0,0.0
2022-01-19 00:00:00-05:00,224.73937903495582,229.4224839957827,223.45498163297873,223.5537872314453,5332600,0.0,0.0
2022-01-20 00:00:00-05:00,226.32018188351842,228.62219859439648,219.81916837854902,220.26376342773438,5663700,0.0,0.0
2022-01-21 00:00:00-05:00,220.38229107674044,222.07177014731948,215.63003476167452,216.00547790527344,9128400,0.0,0.0
2022-01-24 00:00:00-05:00,209.84037384586853,220.69845034608483,205.01895074722074,220.35264587402344,11664300,0.0,0.0
2022-01-25 00:00:00-05:00,218.347038520455,221.2122198735082,212.0930242505914,212.80438232421875,9092700,0.0,0.0
2022-01-26 00:00:00-05:00,216.97371424950208,218.801512139163,206.56024726211,208.46707153320312,10029600,0.0,0.0
2022-01-27 00:00:00-05:00,211.5100982197441,220.4712104030543,209.51434290202093,210.18618774414062,9462100,0.0,0.0
2022-01-28 00:00:00-05:00,211.72746299592225,219.6215382996815,208.34851980670257,219.46347045898438,8254900,0.0,0.0
2022-01-31 00:00:00-05:00,220.273627130938,230.11407043725183,219.59190772040557,229.83743286132812,7084200,0.0,0.0
2022-02-01 00:00:00-05:00,229.58054077875744,229.98562260707556,223.6031792501566,229.3335418701172,6387100,0.0,0.0
2022-02-02 00:00:00-05:00,230.9340960760002,231.6750927731277,220.34278207900837,222.3088836669922,9378900,0.0,0.0
2022-02-03 00:00:00-05:00,215.45219981530488,218.13953387903905,207.87426057508011,210.2158203125,12826600,0.0,0.0
2022-02-04 00:00:00-05:00,212.40918995792933,219.00899365546778,210.6307947750061,216.59828186035156,6176500,0.0,0.0
2022-02-07 00:00:00-05:00,216.37103204324586,218.78174367080345,214.05912600394535,214.3654022216797,3922300,0.0,0.0
2022-02-08 00:00:00-05:00,213.0118513648029,215.32375738525832,209.60325458072833,214.8198699951172,5628700,0.0,0.0
2022-02-09 00:00:00-05:00,218.48535220288076,219.52275062564726,212.98222440356133,219.37454223632812,6107700,0.0,0.0
2022-02-10 00:00:00-05:00,215.08664549876926,219.32515519111288,213.21933436228426,215.0570068359375,5312600,0.0,0.0
2022-02-11 00:00:00-05:00,215.00758419458288,217.2898514756807,203.63576097735012,205.40426635742188,8165600,0.0,0.0
2022-02-14 00:00:00-05:00,203.3294986692515,207.38027160727285,202.1735456196504,203.9222869873047,7005900,0.0,0.0
2022-02-15 00:00:00-05:00,207.23205972357698,211.9942053525666,206.01682945864673,211.67803955078125,6353000,0.0,0.0
2022-02-16 00:00:00-05:00,208.46707423068472,209.87002619131485,205.71057310517116,209.1981964111328,7072700,0.0,0.0
2022-02-17 00:00:00-05:00,205.8291199497703,207.2320718572028,197.10511721340626,197.62875366210938,8820100,0.0,0.0
2022-02-18 00:00:00-05:00,197.99432824886662,200.16793080543886,193.43966756087826,194.47706604003906,6691800,0.0,0.0
2022-02-22 00:00:00-05:00,193.18277459931258,199.04159622948757,191.20678343882201,192.78758239746094,8434800,0.0,0.0
2022-02-23 00:00:00-05:00,193.99295296827455,196.61113542484085,187.84761878562963,188.252685546875,7784300,0.0,0.0
2022-02-24 00:00:00-05:00,182.5223139060344,202.44029389022901,182.2259122087435,201.83761596679688,11792600,0.0,0.0
2022-02-25 00:00:00-05:00,202.26245498128156,205.96743838132613,199.1897881451533,205.5919952392578,5853600,0.0,0.0
2022-02-28 00:00:00-05:00,205.29560264634534,209.12903046493565,204.46568994611962,208.00271606445312,7904700,0.0,0.0
2022-03-01 00:00:00-05:00,210.83827083470695,211.81639197934402,205.95758486789362,206.38241577148438,12587300,0.0,0.0
2022-03-02 00:00:00-05:00,213.50582534468595,214.70129141122888,198.7352811289382,207.86436462402344,16670100,0.0,0.0
2022-03-03 00:00:00-05:00,207.8643935772173,209.0895135478277,201.76846253733413,202.29209899902344,6559900,0.0,0.0
2022-03-04 00:00:00-05:00,202.24266700470432,203.90250721155334,196.8679693072721,200.5729522705078,6813600,0.0,0.0
2022-03-07 00:00:00-05:00,201.00768808191023,202.46991724891,193.68663756757667,193.87435913085938,7043500,0.0,0.0
2022-03-08 00:00:00-05:00,191.9477877876515,194.8327331880772,186.9287682305437,189.77420043945312,8229000,0.0,0.0
2022-03-09 00:00:00-05:00,195.96893494228658,202.76633447617024,194.8524950806776,200.72119140625,6881300,0.0,0.0
2022-03-10 00:00:00-05:00,196.70991594887866,198.7846975154086,195.15875573130626,197.74729919433594,5604200,0.0,0.0
2022-03-11 00:00:00-05:00,202.3118467203939,202.3118467203939,195.25755931519248,195.52430725097656,5196900,0.0,0.0
2022-03-14 00:00:00-04:00,195.86025993422226,197.75720974264942,189.5173297722766,190.8017120361328,5665500,0.0,0.0
2022-03-15 00:00:00-04:00,196.14680125766844,197.5596430642655,190.4263123171489,193.78549194335938,5276300,0.0,0.0
2022-03-16 00:00:00-04:00,196.27522587969415,203.42830497172764,194.96118981305506,203.10227966308594,6043400,0.0,0.0
2022-03-17 00:00:00-04:00,202.1636523770069,208.15090322773352,200.1283838779801,207.8841552734375,5842600,0.0,0.0
2022-03-18 00:00:00-04:00,206.71829206601166,216.94405141352735,205.80933802466146,216.1734161376953,12220600,0.0,0.0
2022-03-21 00:00:00-04:00,215.57077602170483,216.46985569276444,208.08176709057742,211.15443420410156,6448700,0.0,0.0
2022-03-22 00:00:00-04:00,211.1544246443206,219.18683384131015,210.06762343448335,215.5905303955078,7018800,0.0,0.0
2022-03-23 00:00:00-04:00,211.30262242326836,211.36189974949127,205.80936908422896,208.5757598876953,8404700,0.0,0.0
2022-03-24 00:00:00-04:00,209.80089317646068,211.5397601833203,207.35065298308183,211.41131591796875,4150300,0.0,0.0
2022-03-25 00:00:00-04:00,211.69781517820218,213.26872451763904,205.9773123808789,208.4967041015625,3656500,0.0,0.0
2022-03-28 00:00:00-04:00,207.85450659368635,212.7944842952143,206.78746960108245,212.6956787109375,4290900,0.0,0.0
2022-03-29 00:00:00-04:00,215.99559841583203,219.49311136586067,214.16781555746937,218.633544921875,5370400,0.0,0.0
2022-03-30 00:00:00-04:00,217.07254604672232,217.21086484435244,210.83828039654387,212.35980224609375,4951200,0.0,0.0
2022-03-31 00:00:00-04:00,211.92504806460897,214.1875512684846,209.24757345812077,209.77122497558594,7141300,0.0,0.0
2022-04-01 00:00:00-04:00,209.9292916416073,211.4606877694343,207.518580071446,209.70205688476562,6007900,0.0,0.0
2022-04-04 00:00:00-04:00,212.0534818248761,218.3470084198393,211.52984540892297,216.2228240966797,7843600,0.0,0.0
2022-04-05 00:00:00-04:00,215.38307903833467,215.64984211886744,206.16507664472982,207.617431640625,7304600,0.0,0.0
2022-04-06 00:00:00-04:00,202.74658664275395,203.00346007524865,195.70217308863306,198.40928649902344,7171300,0.0,0.0
2022-04-07 00:00:00-04:00,196.7296631065647,200.28645300860038,195.81083450931436,197.75718688964844,5246000,0.0,0.0
2022-04-08 00:00:00-04:00,196.25542465301498,197.7374178964909,194.25966953062854,194.80307006835938,3897700,0.0,0.0
2022-04-11 00:00:00-04:00,191.87862440165293,194.7339309679328,189.85323048788817,193.10372924804688,5173800,0.0,0.0
2022-04-12 00:00:00-04:00,197.35213660646284,198.7056858606174,192.2442007621932,192.471435546875,4832200,0.0,0.0
2022-04-13 00:00:00-04:00,189.6852942847045,194.73395276606524,187.04734765245627,193.37051391601562,8733000,0.0,0.0
2022-04-14 00:00:00-04:00,193.96329877800778,194.09172795150948,186.94852415594107,187.13624572753906,5126700,0.0,0.0
2022-04-18 00:00:00-04:00,186.03955252304513,187.07695079564718,183.30280081309476,184.76502990722656,4899500,0.0,0.0
2022-04-19 00:00:00-04:00,184.99232260338587,189.89277289418308,183.29296877213346,189.09249877929688,6120400,0.0,0.0
2022-04-20 00:00:00-04:00,190.57445375412053,190.97953553228905,183.8462067278232,183.99440002441406,6015400,0.0,0.0
2022-04-21 00:00:00-04:00,186.51383166014145,187.8871451141355,174.61836977074725,175.10247802734375,9119500,0.0,0.0
2022-04-22 00:00:00-04:00,175.56682246412703,176.90062261028262,169.04606027616552,169.37208557128906,8843900,0.0,0.0
2022-04-25 00:00:00-04:00,167.6529724941396,172.66210224876076,167.1984878937653,172.47439575195312,7988900,0.0,0.0
2022-04-26 00:00:00-04:00,170.54778635576008,171.63458748679392,165.5386567759956,168.0382843017578,8073300,0.0,0.0
2022-04-27 00:00:00-04:00,168.9472372401123,175.10244522950074,168.5816837147254,172.5830535888672,9644600,0.0,0.0
2022-04-28 00:00:00-04:00,179.23230692957824,184.6860324418113,176.83146949405602,183.5103302001953,10614800,0.0,0.0
2022-04-29 00:00:00-04:00,180.37835730624982,183.13485829578198,173.1956253367695,173.82794189453125,7110800,0.0,0.0
2022-05-02 00:00:00-04:00,172.98814508015033,175.64585564233417,171.04179255229138,175.43838500976562,6278400,0.0,0.0
2022-05-03 00:00:00-04:00,174.82579484390718,178.22450166196796,174.01564640041002,176.2188720703125,5047700,0.0,0.0
2022-05-04 00:00:00-04:00,177.55267947990603,183.74740046425015,172.64234059622189,183.25340270996094,7563100,0.0,0.0
2022-05-05 00:00:00-04:00,178.3233299949434,180.05232228256884,167.78141882746692,170.2316436767578,8379400,0.0,0.0
2022-05-06 00:00:00-04:00,167.45538641365567,170.36008093109263,163.59231984396496,167.66285705566406,7232700,0.0,0.0
2022-05-09 00:00:00-04:00,164.71861917019484,168.24575544155127,160.1837232174727,161.63607788085938,9997800,0.0,0.0
2022-05-10 00:00:00-04:00,165.4102261754092,169.20412576751332,161.31992487988077,165.14346313476562,8598700,0.0,0.0
2022-05-11 00:00:00-04:00,163.51327799408668,167.93949422858464,158.89934017637893,159.3340606689453,7220100,0.0,0.0
2022-05-12 00:00:00-04:00,155.04615239887,164.84708265758087,152.78364896036106,158.4942626953125,10187500,0.0,0.0
2022-05-13 00:00:00-04:00,161.58669083955897,166.6550982496456,160.06516910311595,164.90635681152344,6499700,0.0,0.0
2022-05-16 00:00:00-04:00,162.76242417965395,164.1159735237869,159.93675575077057,162.1498565673828,5065800,0.0,0.0
2022-05-17 00:00:00-04:00,165.32131679930401,167.0700733513961,156.37007846669783,161.7645263671875,7317700,0.0,0.0
2022-05-18 00:00:00-04:00,160.8654621257863,162.54505174861967,154.31504601355704,155.4413604736328,7454400,0.0,0.0
2022-05-19 00:00:00-04:00,153.36656330945894,157.33831011565496,152.87256547550083,153.7321319580078,8382200,0.0,0.0
2022-05-20 00:00:00-04:00,156.83442546036397,158.8005270370291,152.69472152414502,157.73348999023438,9068700,0.0,0.0
2022-05-23 00:00:00-04:00,157.92121329306667,158.8005287751958,154.03839781626777,158.3954620361328,6148800,0.0,0.0
